id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
9519,Carlos Domínguez,8,338,0,0.06664774566888809,0,0,1,0,1,0,D S,Celta Vigo,0,0.06664774566888809,0.11036904528737068,0.11036904528737068
9520,Hugo Sotelo,1,1,0,0,0,0,0,0,0,0,S,Celta Vigo,0,0,0,0
9534,Álvaro Bastida,6,199,0,0,0,0,0,0,1,0,M S,Cadiz,0,0,0.052548084408044815,0.052548084408044815
9693,Giorgi Mamardashvili,18,1620,0,0,0,0,0,0,2,0,GK,Valencia,0,0,0.8463416919112206,0.8463416919112206
9697,José Macías,7,184,0,0.16972410678863525,0,0,4,0,1,0,F S,Getafe,0,0.16972410678863525,0.16972410678863525,0
9698,Diego Conde,1,5,0,0,0,0,0,0,0,0,S,Getafe,0,0,0,0
9755,Inigo Ruiz de Galarreta,22,1409,0,0.36778018064796925,0,0.8180036647245288,8,11,4,0,M S,Mallorca,0,0.36778018064796925,3.897818822413683,3.1859020441770554
9756,Dominik Greif,1,90,0,0,0,0,0,0,0,0,GK,Mallorca,0,0,0,0
9759,José Manuel Calderón,1,65,0,0,0,0.16548943519592285,0,1,0,0,S,Real Betis,0,0,0.30509844422340393,0.16589851677417755
9761,Tomás Alarcón,23,1416,0,1.1230716248974204,1,1.041464887559414,15,14,5,0,M S,Cadiz,0,1.1230716248974204,1.5122843217104673,0.9100231807678938
9762,Milutin Osmajic,10,238,0,0.2929651364684105,0,0,4,0,0,0,F S,Cadiz,0,0.2929651364684105,0.2929651364684105,0
9763,Iván Chapela,9,393,0,0.10950832813978195,0,0.11866110190749168,3,2,0,0,M S,Cadiz,0,0.10950832813978195,0.7100572660565376,0.5447284858673811
9764,Martín Calderón,6,101,0,0.06545794662088156,0,0.01750924251973629,2,1,1,0,M S,Cadiz,0,0.06545794662088156,0.07906887587159872,0.04966936260461807
9765,Enric Franquesa,16,607,0,0.034878116101026535,0,0.1498599834740162,1,3,1,0,D M S,Levante,0,0.034878116101026535,0.8566885031759739,0.7430107146501541
9768,Jesús Areso,3,189,0,0,0,0.04844018816947937,0,1,1,0,D S,Osasuna,0,0,0.3255900889635086,0.27714990079402924
9769,Barbero,6,13,0,0,0,0,0,0,0,0,S,Osasuna,0,0,0.006403159815818071,0.006403159815818071
9771,Óscar Gil,22,1712,0,0.21776449959725142,2,2.5560019835829735,6,16,7,0,D S,Espanyol,0,0.21776449959725142,5.974949428811669,4.161882098764181
9772,Gori,1,6,0,0,0,0.07612986117601395,0,1,1,0,S,Espanyol,0,0,0.07612986117601395,0
9773,Joan García,2,107,0,0,0,0,0,0,0,0,GK S,Espanyol,0,0,0.030217312276363373,0.030217312276363373
9775,Saul García,1,2,0,0,0,0,0,0,0,0,S,Alaves,0,0,0,0
9793,Matías Dituro,38,3420,0,0.04392418637871742,0,0.043637968599796295,1,1,1,0,GK,Celta Vigo,0,0.04392418637871742,4.030789578333497,3.9871516171842813
9795,Javier Serrano,5,64,0,0,0,0,0,0,1,1,M S,Atletico Madrid,0,0,0.22902701795101166,0.22902701795101166
9796,Giuliano Simeone,1,1,0,0,0,0,0,0,0,0,S,Atletico Madrid,0,0,0,0
9803,Yusuf Demir,6,194,0,0.03915362432599068,0,0,1,0,0,0,F S,Barcelona,0,0.03915362432599068,0.4320496991276741,0.39289606362581253
9805,Álex Balde,5,179,0,0.03776859492063522,0,0.033320214599370956,1,1,0,0,D S,Barcelona,0,0.03776859492063522,0.07108880952000618,0
9808,Pedro Ortiz,1,1,0,0.6170485019683838,0,0.475614070892334,1,1,0,0,S,Sevilla,0,0.6170485019683838,1.174077033996582,1.174077033996582
9809,José Ángel Carmona,1,22,0,0,0,0,0,0,0,0,S,Sevilla,0,0,0,0
9811,Óscar Valentín,35,2606,0,1.2627811450511217,0,1.0618455512449145,11,15,8,0,M S,Rayo Vallecano,0,1.2627811450511217,5.973941083997488,5.620301466435194
9814,Andrés Martín,7,167,0,0.8749694377183914,0,0,5,0,0,0,F S,Rayo Vallecano,0,0.8749694377183914,0.9105754494667053,0.035606011748313904
9816,Yacine Qasmi,1,1,0,0,0,0,0,0,0,0,S,Rayo Vallecano,0,0,0,0
9817,Esteban Saveljich,21,1727,0,0.5659529902040958,0,0.0073997825384140015,9,1,4,0,D,Rayo Vallecano,0,0.5659529902040958,0.9910621140152216,0.9836623314768076
9822,Luis Abram,8,571,0,0.36816831678152084,0,0,2,0,2,0,D S,Granada,0,0.36816831678152084,0.3069605156779289,0.3069605156779289
9824,Julen Agirrezabala,4,360,0,0,0,0,0,0,0,0,GK,Athletic Club,0,0,0.10489340499043465,0.10489340499043465
9838,Josep Gayá,1,60,0,0,0,0,0,0,0,0,D,Mallorca,0,0,0,0
9839,Leo Román,2,180,0,0,0,0,0,0,0,0,GK,Mallorca,0,0,0.0429990291595459,0.0429990291595459
9847,Luís Maximiano,35,3138,0,0,0,0,0,0,2,0,GK,Granada,0,0,1.7964746607467532,1.7964746607467532
9897,Gonzalo Montiel,18,1075,0,0.26635438948869705,2,1.7949319407343864,4,11,7,0,D S,Sevilla,0,0.26635438948869705,4.607640407979488,3.515636842697859
9918,Alex Petxarromán,17,369,0,0.11824604496359825,0,0.3259248435497284,2,1,4,0,D S,Athletic Club,0,0.11824604496359825,1.9531538058072329,1.8741176445037127
9938,Jaume Grau,1,1,0,0,0,0,0,0,0,0,S,Osasuna,0,0,0,0
9968,Nikola Maras,16,1038,0,0.04444505274295807,0,0.062027471140027046,1,3,4,0,D S,Rayo Vallecano,0,0.04444505274295807,0.7459542620927095,0.7264904417097569
9976,Lluís Recasens,1,41,0,0,0,0,0,0,0,0,S,Espanyol,0,0,0,0
10010,Jesús Owono,1,90,0,0,0,0,0,0,0,0,GK,Alaves,0,0,0,0
10014,Cristo Romero,1,13,0,0.011576950550079346,0,0.09921746701002121,1,1,0,0,S,Real Sociedad,0,0.011576950550079346,0.09921746701002121,0
10024,Cristhian Mosquera,6,215,0,0.47798794507980347,0,0,1,0,1,0,D S,Valencia,0,0.47798794507980347,0.06507188826799393,0.06507188826799393
10037,Pedro Benito,1,26,0,0,0,0,0,0,0,0,S,Cadiz,0,0,0,0
10038,Raúl Parra,2,88,0,0,0,0,0,0,0,0,D S,Cadiz,0,0,0.05860932916402817,0.05860932916402817
10048,Nicolas Jackson,9,145,0,0.8134479280561209,0,0.7375723719596863,5,3,1,0,S,Villarreal,0,0.8134479280561209,1.606246180832386,0.25619667023420334
10067,Rubén Sánchez,4,146,0,0.012673611752688885,1,0.3619615137577057,1,1,0,0,D S,Espanyol,0,0.012673611752688885,0.3939981423318386,0.01936301216483116
10078,Hugo Álvarez,1,9,0,0.13473109900951385,0,0,1,0,0,0,S,Celta Vigo,0,0.13473109900951385,0.13473109900951385,0
10096,Álvaro Sanz,2,25,0,0,0,0.018961308524012566,0,1,0,0,S,Barcelona,0,0,0.0878582876175642,0.0878582876175642
10101,Carlos Martín,1,1,0,0,0,0,0,0,1,0,S,Atletico Madrid,0,0,0,0
10104,Adrián Butzke,1,1,0,0,0,0,0,0,0,0,S,Granada,0,0,0,0
10121,Ilias Akhomach,2,127,0,0.1785324141383171,0,0.3144030589610338,4,4,0,0,F,Barcelona,0,0.1785324141383171,1.0930424481630325,0.7893766984343529
10128,Javi Llabrés,5,120,0,0.10310320183634758,0,0.16302164644002914,5,3,0,0,M S,Mallorca,0,0.10310320183634758,0.3302021771669388,0.09077874943614006
10155,Rubén Iranzo,4,132,0,0.026012159883975983,0,0,1,0,2,0,D S,Valencia,0,0.026012159883975983,0.11482803523540497,0.11482803523540497
10163,Luismi Cruz,2,10,0,0,0,0,0,0,0,0,S,Sevilla,0,0,0.5437588691711426,0.5437588691711426
10181,Alex Tirlea,1,12,0,0,0,0,0,0,0,0,S,Alaves,0,0,0,0
10188,Peter,3,20,0,0.3428588807582855,0,0.17119795829057693,2,2,0,0,S,Real Madrid,0,0.3428588807582855,1.0098872780799866,0.5622606575489044
10189,Marc Pubill,11,494,0,0.97303213365376,1,1.1680419463664293,6,6,1,0,D S,Levante,0,0.97303213365376,3.16155647020787,1.2002761848270893
10191,Valentino Fattore,1,1,0,0,0,0,0,0,0,0,S,Sevilla,0,0,0,0
10209,Jofre Carreras,3,13,0,0,1,0.5122261047363281,0,2,0,0,S,Espanyol,0,0,0.7971603274345398,0.28493422269821167
10213,Álvaro Aguirre,1,8,0,0,0,0,0,0,0,0,S,Rayo Vallecano,0,0,0,0
10221,Tomás Mendes,1,7,0,0,0,0,0,0,0,0,S,Alaves,0,0,0,0
10222,Estanis Pedrola,1,10,0,0,0,0,0,0,0,0,S,Barcelona,0,0,0,0
10224,Mika Mármol,1,1,0,0,0,0,0,0,0,0,S,Barcelona,0,0,0,0
10226,Omar Faraj,1,1,0,0,0,0,0,0,0,0,S,Levante,0,0,0,0
10273,Iker Benito,4,114,0,0.09054091572761536,0,0.1238931342959404,3,1,1,0,M S,Osasuna,0,0.09054091572761536,0.28445759415626526,0.1939166858792305
10320,Orbelín Pineda,7,83,0,0.31655958481132984,0,0.05601513758301735,5,1,0,0,S,Celta Vigo,0,0.31655958481132984,1.1028786916285753,0.7997277081012726
10364,Nahuel Tenaglia,14,1072,0,0.15993813797831535,0,0.17089485004544258,6,3,2,0,D S,Alaves,0,0.15993813797831535,2.3307970985770226,2.083204086869955
10382,Eray Cömert,8,414,0,0.4833492897450924,0,0.05211953446269035,3,1,2,0,D S,Valencia,0,0.4833492897450924,0.23433049768209457,0.18221096508204937
10399,Juan Latasa,1,6,0,0.10941388458013535,0,0,1,0,0,0,S,Real Madrid,0,0.10941388458013535,0.04400674253702164,0.04400674253702164
10401,Njegos Petrovic,15,915,0,0.498801589012146,0,0.07233227230608463,9,2,5,0,M S,Granada,0,0.498801589012146,2.060940927825868,1.8665163526311517
10402,Matías Arezo,8,144,0,0.7996702343225479,0,0.21599587425589561,5,6,1,0,F S,Granada,0,0.7996702343225479,1.0341511592268944,0.0756332678720355
10435,Ander Martín,5,81,0,0.07047044485807419,0,0.06250105146318674,3,2,0,0,M S,Real Sociedad,0,0.07047044485807419,0.11912073940038681,0.04865029454231262
10502,Alejandro Asensio,2,8,0,0.035898514091968536,0,0.011340076103806496,1,1,0,0,S,Rayo Vallecano,0,0.035898514091968536,0.1455538049340248,0.09831521660089493
10561,Jesús Santiago,3,78,0,0,0,0,0,0,0,0,S,Valencia,0,0,0.06507188826799393,0.06507188826799393
10562,Mario Dominguez,2,21,0,0,0,0,0,0,0,0,S,Valencia,0,0,0,0
10577,Mario Gila,2,18,0,0,0,0,0,0,0,0,S,Real Madrid,0,0,0.096852146089077,0.096852146089077
10590,Marc Urena,3,44,0,0,0,0.37729087471961975,0,1,2,0,S,Alaves,0,0,0.37729087471961975,0
10601,Alejandro Primo,1,90,0,0,0,0,0,0,0,0,GK,Levante,0,0,0,0
10618,Unai Ropero,1,10,0,0,0,0,0,0,0,0,S,Alaves,0,0,0,0
10620,Luca Koleosho,1,1,0,0,0,0,0,0,0,0,S,Espanyol,0,0,0,0
