id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
9671,Béni Makouana,23,278,0,0.35661759320646524,0,0.7901879698038101,7,4,4,0,F S,Montpellier,0,0.35661759320646524,1.0524780172854662,0.10517511889338493
9672,Luan Peres,34,2679,0,0.13093803822994232,2,1.8529328629374504,3,17,6,0,D M S,Marseille,0,0.13093803822994232,12.747449181973934,11.837140422314405
9766,Ismaël Gharbi,1,1,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0.04391093924641609,0.04391093924641609
9767,Habib Diarra,4,99,0,0,0,0,0,0,1,0,M S,Strasbourg,0,0,0.16142692044377327,0.16142692044377327
9778,Henrique,18,1103,0,0.8976698964834213,1,0.5878200680017471,5,7,3,0,D M S,Lyon,0,0.8976698964834213,5.79936758056283,4.461684253066778
9779,Rafiki Said,14,92,0,0.4145301356911659,0,0.1265037814155221,6,2,1,0,S,Brest,0,0.4145301356911659,0.5908078029751778,0.2712047081440687
9780,Mathys Tel,7,44,0,0.17950480431318283,0,0.0919741541147232,3,1,0,0,S,Rennes,0,0.17950480431318283,0.6740341372787952,0.5386638641357422
9782,Sikou Niakaté,12,665,0,0.16360478661954403,0,0.044890484772622585,4,2,2,0,D S,Metz,0,0.16360478661954403,0.5555767081677914,0.5477505773305893
9807,Gideon Mensah,23,1200,0,0.17648864164948463,2,2.107484333217144,2,16,1,1,D M S,Bordeaux,0,0.17648864164948463,4.133923152461648,3.0439738426357508
9920,Fransérgio,26,1269,0,1.3281609490513802,1,0.3167814710177481,14,8,7,0,F M S,Bordeaux,0,1.3281609490513802,4.743092488497496,3.7146186344325542
9929,Théo Le Bris,4,57,0,0,0,0,0,0,0,0,S,Lorient,0,0,0.011807619594037533,0.011807619594037533
9930,Amadou Salif Mbengue,12,596,0,0.031258550472557545,0,0.14826932922005653,3,2,4,0,D S,Metz,0,0.031258550472557545,0.35181329026818275,0.21096889674663544
9932,Nordine Kandil,5,70,0,0.07829255610704422,1,0.6413069367408752,1,1,1,0,S,Strasbourg,0,0.07829255610704422,1.2663437314331532,0.5467442460358143
9941,Mitchell van Bergen,20,999,0,1.302916438318789,0,1.08200316503644,12,18,1,0,F M S,Reims,0,1.302916438318789,2.1904623256996274,0.1247848654165864
9961,Nuno Mendes,27,1643,0,0.24359062686562538,1,3.6490950901061296,7,19,3,0,D S,Paris Saint Germain,0,0.24359062686562538,14.036128431558609,12.235320523381233
9962,Sekou Oumar Yansane,1,15,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0.027452964335680008,0.027452964335680008
9972,Yanis Guermouche,3,9,0,0,0,0,0,0,0,0,S,Montpellier,0,0,0,0
9973,Nicholas Gioacchini,28,441,0,1.4991235109046102,2,0.6086063496768475,11,6,0,0,M S,Montpellier,0,1.4991235109046102,2.1402959367260337,0.3236402925103903
9974,Ignacio Ramírez,5,122,0,0.05083561223000288,0,0,2,0,0,0,F S,Saint-Etienne,0,0.05083561223000288,0.5439231721684337,0.4930875599384308
9977,Loum Tchaouna,10,71,0,0.5800755135715008,0,0.18548735231161118,2,2,0,0,S,Rennes,0,0.5800755135715008,0.8016720227897167,0.07061347365379333
9981,Youssouph Badji,9,121,0,0.18152214586734772,0,0.016941582784056664,2,1,0,0,F S,Brest,0,0.18152214586734772,0.25708575174212456,0.07556360587477684
9990,Yannis M&#039;Bemba,2,4,0,0.04846382886171341,0,0,2,0,0,0,S,Nantes,0,0.04846382886171341,0,0
10016,Bradley Barcola,11,242,0,0.6266346573829651,1,0.7348287999629974,5,6,0,0,M S,Lyon,0,0.6266346573829651,2.23824258800596,0.935233767144382
10040,Erik Palmer-Brown,21,1745,0,0.7692121714353561,0,0.03360484726727009,3,2,2,0,D S,Troyes,0,0.7692121714353561,2.5353027787059546,2.5208766665309668
10041,Yasser Larouci,12,316,0,0.10159030184149742,0,0.05301155336201191,3,3,1,0,D S,Troyes,0,0.10159030184149742,0.856849143281579,0.702247267588973
10057,Felix Lemarechal,1,8,0,0,0,0,0,0,0,0,S,Monaco,0,0,0,0
10058,Maghnes Akliouche,7,39,0,0.13245442137122154,0,0.06755615770816803,2,1,1,0,S,Monaco,0,0.13245442137122154,0.20001057907938957,0
10064,El Hadji Dieye,5,23,0,0.05129626765847206,0,0,1,0,0,0,S,Saint-Etienne,0,0.05129626765847206,0.05129626765847206,0
10099,Baptiste Mouazan,3,92,0,0.029334628954529762,0,0,1,0,0,0,M S,Lorient,0,0.029334628954529762,0.0826744120568037,0.05333978310227394
10125,Ibrahima Baldé,4,48,0,0,0,0.05146962031722069,0,1,0,0,S,Lens,0,0,0.05146962031722069,0
10131,Lucas Calodat,1,1,0,0,0,0,0,0,0,0,S,Saint-Etienne,0,0,0.009136433713138103,0.009136433713138103
10133,Yadaly Diaby,5,58,0,0.17531384527683258,0,0,2,0,1,1,S,Clermont Foot,0,0.17531384527683258,0.31523583829402924,0.13992199301719666
10151,Aboubacar Sidibe,1,5,0,0,0,0,0,0,0,0,S,Clermont Foot,0,0,0,0
10194,Brayann Pereira,2,10,0,0,0,0.4896678626537323,0,1,0,0,S,Lens,0,0,0.4896678626537323,0
10195,Ibrahim Diakité,1,3,0,0,0,0,0,0,0,0,S,Reims,0,0,0,0
10196,Martin Adeline,8,342,0,0.38563236594200134,0,0.45409602858126163,4,3,1,0,M S,Reims,0,0.38563236594200134,0.9288637656718493,0.14951124228537083
10256,Patrick Berg,14,280,0,0.058380935341119766,0,0.029480833560228348,1,1,0,0,M S,Lens,0,0.058380935341119766,1.0748332776129246,1.0453524440526962
10258,Dogan Alemdar,12,1080,0,0,0,0,0,0,1,0,GK,Rennes,0,0,1.7268616277724504,1.7268616277724504
10270,Lohann Doucet,2,2,0,0,0,0,0,0,0,0,S,Nantes,0,0,0.09229841083288193,0.09229841083288193
10287,Mohamed Achi,1,8,0,0,0,0,0,0,0,0,S,Nantes,0,0,0.015199169516563416,0.015199169516563416
10300,Jeanuël Belocian,1,9,0,0,0,0,0,0,0,0,S,Rennes,0,0,0,0
10306,Jerome Phojo,1,4,0,0,0,0,0,0,0,0,S,Clermont Foot,0,0,0.01357869990170002,0.01357869990170002
10307,Abdu Conté,17,1378,0,0.25651340559124947,1,2.217446234077215,5,10,2,0,D M,Troyes,0,0.25651340559124947,3.344940736889839,1.4111380577087402
10309,Mamadou Camara,3,36,0,0.20428848266601562,0,0,1,0,0,0,S,Troyes,0,0.20428848266601562,0.20428848266601562,0
10346,Bonke Innocent,12,883,0,0.19722113385796547,0,0.1120759341865778,3,4,4,0,M S,Lorient,0,0.19722113385796547,1.5173248276114464,1.3512154296040535
10352,Johaneko Louis Jean,1,10,0,0,0,0,0,0,0,0,S,Bordeaux,0,0,0,0
10353,Guédé Nadje,1,1,0,0,0,0,0,0,0,0,S,Angers,0,0,0,0
10357,Tiago Ribeiro,1,1,0,0,0,0,0,0,0,0,S,Monaco,0,0,0,0
10373,Falaye Sacko,9,665,0,0.05209523066878319,0,0.1041587870568037,1,2,0,0,D S,Saint-Etienne,0,0.05209523066878319,1.8029860779643059,1.6467320621013641
10386,Anel Ahmedhodzic,15,1350,0,0.4953958513215184,1,0.49445762671530247,8,11,6,0,D,Bordeaux,0,0.4953958513215184,2.6036431435495615,2.1481991820037365
10387,Danylo Ignatenko,11,683,0,0.2331746183335781,3,1.5058245854452252,12,13,3,1,M S,Bordeaux,0,0.2331746183335781,3.485933929681778,2.386880435049534
10389,Fali Candé,11,978,0,0.23297241143882275,2,1.4140788642689586,6,12,2,0,D M,Metz,0,0.23297241143882275,1.6062570288777351,1.2651606798171997
10390,Ismaël Doukouré,1,16,0,0,0,0,0,0,0,0,S,Strasbourg,0,0,0,0
10432,Thibault Klidje,5,66,0,0.02266005054116249,0,0.4508013240993023,1,4,0,0,S,Bordeaux,0,0.02266005054116249,0.5333216320723295,0.05986023135483265
10462,Marin Jakolis,10,217,0,0.9471934102475643,0,0.13776829838752747,9,4,0,0,F S,Angers,0,0.9471934102475643,1.1309296935796738,0.1975773349404335
10483,Eric N&#039;jo,2,95,0,0,0,0,0,0,0,0,S,Troyes,0,0,0,0
10564,Leny Yoro,1,11,0,0,0,0,0,0,0,0,S,Lille,0,0,0,0
10567,Djeidi Gassama,1,1,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0,0
10580,Samuel Koeberle,1,1,0,0,0,0,0,0,0,0,S,Reims,0,0,0,0
10581,Junior Mwanga,1,90,0,0,0,0,0,0,0,0,D,Bordeaux,0,0,0.1349782645702362,0.1349782645702362
